-0.0133405,-0.993193,-0.115717,-1.217
-0.0152614,-0.99254,-0.12096,-1.2353
-0.0131765,-0.993256,-0.115187,-1.21419
-0.0108989,-0.993167,-0.116195,-1.21946
-0.0141957,-0.993185,-0.115677,-1.21706
-0.015126,-0.993006,-0.117088,-1.21704
-0.0161013,-0.993047,-0.116616,-1.2166
-0.0107881,-0.992949,-0.118048,-1.23484
-0.0142255,-0.99256,-0.120924,-1.2356
